Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Analytics Developer,JetRock,Remote,Not Provided,Not Provided,"Transform complex data into actionable insights using Python and cutting-edge BI tools.
Collaborate directly with clients to understand their needs and deliver…",https://www.indeed.com/rc/clk?jk=b1734403b3c1bf8f&bb=9W2z7Z1sTYBFLBa2mlWQuzXvCpK8J9tnFRtUBRPTfOVMiOVDAxmbkQOTSa9MIFRUSfQ_3Jfyn1U8MA3_mWCFM6kdW2yKA5dYulVaIlWNjgSCfktDNs6YGzhvKOIozqSQ&xkcb=SoDb67M3-seXA_yU9Z0BbzkdCdPP&fccid=d37e17816fe6ce80&cmp=JetRock&ti=Developer&vjs=3
Junior Data Scientist for Energy,Leidos,Remote in Virginia,"$53,950 - $97,525 a year",Full-time,"This will involve organizing, cleansing, and analysis of various data sources in partnership with industry subject-matter-experts to identify what may be used…",https://www.indeed.com/rc/clk?jk=9be9d0ae6614ee02&bb=9W2z7Z1sTYBFLBa2mlWQu4vkVRC5gBr2OINyCvhb8gyLpR-2eX3yAYHuO1Lo1923xW_z4BiXR2rjpLFlyLKPmhzfWrExF_M7fnXje0taFTsddN1lDPGEqESQNLXQ0NeH&xkcb=SoBv67M3-seXA_yU9Z0AbzkdCdPP&fccid=8765a4045377753a&vjs=3
"Scientist, Product Development",Coca-Cola,"Atlanta, GA 30313 (Downtown area)",Not Provided,Full-time,"Use artificial intelligence to aid in ideation and concept development, accelerate the creation of new ideas, and utilize digital prototyping to speed up…",https://www.indeed.com/rc/clk?jk=7e3c1e1cf5f79f7e&bb=9W2z7Z1sTYBFLBa2mlWQu96tSSKEF268VDB4-W4R_bZTRxTXQMWtuF9ez5DF5YicPsvmLHQULro6Xga2oWfrcMhozn4Ia4DkZvnxkNs8Ot3jKeVAhkXzfw%3D%3D&xkcb=SoDh67M3-seXA_yU9Z0HbzkdCdPP&fccid=6bb4fc4a8a4cb4d9&vjs=3
Delivery Lead - (East Asia - China),Accenture Federal Services,"Remote in Washington, DC",Not Provided,Not Provided,"You are the applied intelligence expert.
The Delivery Lead collects and analyzes traditional and social media data to produce time-sensitive analysis relevant…",https://www.indeed.com/rc/clk?jk=d34dd7b41ef3896b&bb=9W2z7Z1sTYBFLBa2mlWQu5MNHLffe3vd5KzrZM0DKGf2mVK0ftY5de2lHEoxEKL4EFZveTS-9x8Aq1_2FUwwXCYmZDp72tls2aLm5vDO54YeLYhFOuwNbaTPV2PkeSsZ&xkcb=SoBV67M3-seXA_yU9Z0GbzkdCdPP&fccid=7ced709f7e16152c&vjs=3
Post Doctoral Fellow - Artificial Intelligence and Machine Learning,Emory University,"Atlanta, GA 30322",Not Provided,Full-time,The specific area of research in which the trainee is mentored is determined by the department and laboratory of the Postdoc.,https://www.indeed.com/rc/clk?jk=5f92a2433e9004a3&bb=9W2z7Z1sTYBFLBa2mlWQu8h7-qaquYn3K1IkIJ0xDW37Hcgxc4eJvafOevTuGYU9RMSsiYWj6vur3eE3z9DP4CkXX1ezdRmhuM8C0cDQl7GX0B9jZhO0oQ%3D%3D&xkcb=SoDI67M3-seXA_yU9Z0FbzkdCdPP&fccid=efe5e2d22a1d29e5&vjs=3
"Adjunct Artificial Intelligence (AI) Subject Matter Expert, Part-Time",Hackbright Academy,Remote,Not Provided,Not Provided,"This Part-Time, Adjunct Artificial Intelligence (AI) Subject Matter Expert at Hackbright Academy will provide supplemental guidance and industry knowledge in…",https://www.indeed.com/rc/clk?jk=e195a4d9c8f85f41&bb=Y44-2CoLR1ljWHnuJVMYy4l26r0OJodZojNl6fpr511675Kw0wtj7-hGkSU8MWsnCZFnUFy2v79ztLUimHegCGrGy6KxYW5-TI-iEWMvCV163HN6R7Tk0Fd4N1_XKrCi&xkcb=SoBx67M3-seWjMapGh0LbzkdCdPP&fccid=4a63ba4ff006471b&vjs=3
Analytical Flavor Research Scientist,Coca-Cola,"Atlanta, GA 30313 (Downtown area)",Not Provided,Full-time,Our Flavor Research and Creation team leads the discovery and creation of breakthrough flavor understanding to bring new insights for creating superior tasting…,https://www.indeed.com/rc/clk?jk=2c9249c88136bb91&bb=Y44-2CoLR1ljWHnuJVMYy2RYDWvBenz0rMjZlYr_nVqI5Tfoj5w6Vf__Yg3eUbMx7wbCF71LLWhmMLEwHViUrXFn0j1qnvIGKUm0GUl1MQbUDPLd6UuuBQ%3D%3D&xkcb=SoDF67M3-seWjMapGh0KbzkdCdPP&fccid=6bb4fc4a8a4cb4d9&vjs=3
[HackerRank] Software Engineer Graduate (AI Platform) - 2025 Start (BS/MS),TikTok,"San Jose, CA","$112,240 - $147,000 a year",Not Provided,"By utilizing AI model training, optimization, deployment and applications, we provide cutting-edge AI capabilities to empower content creation and consumption…",https://www.indeed.com/rc/clk?jk=faee7de8a0ceb923&bb=Y44-2CoLR1ljWHnuJVMYy7vmS2xI2a_tsa4-I50L7Vx4b68kcYBZxkfYXZcIpIg5-2vtoL4GQBjtsA-NsSQGswkUH_NYUOXdpCqaFHsaGbz4iz5IUPtnpKkJ-cazMg-Y&xkcb=SoBY67M3-seWjMapGh0JbzkdCdPP&fccid=caed318a9335aac0&vjs=3
Bookkeeper [USA - Remote],AURA TECHNOLOGIES LLC.,North Carolina,Not Provided,Full-time,"AURA Technologies is seeking an individual with professionalism and integrity who brings a great attitude, excellent customer service with a good knowledge base…",https://www.indeed.com/rc/clk?jk=eac8f86ece739ac2&bb=Y44-2CoLR1ljWHnuJVMYyz9_WjcjVVytlPKr0lBypiDSNFCA3QWGDFBAh-UtxjRzhOVrgM-yGlpYaAWH-DN1qNjKBOLYU0_7hMPBtpZyGwXPwK68uIKWzAkUrLzmXdm_&xkcb=SoDs67M3-seWjMapGh0IbzkdCdPP&fccid=74fe06c6cbaef3fb&vjs=3
AI Generated Video Producer,Expert Education Consultants,Florida,$15 - $22 an hour,Part-time +1,"The right candidate should have expertise in using these tools to generate high quality educational videos for universities.
Job Types: Part-time, Contract.",https://www.indeed.com/rc/clk?jk=f7ee044018e39dad&bb=Y44-2CoLR1ljWHnuJVMYyxwto1PaBmKeIZmASbT0WmBXVXr2CqtzKTpMCIeihCLltSPUtvSGJLNzxdUtxw0CImHt8BFIm3yJvIy3PluTOZmnDFFrP-fDAtgV6vV_3qfr&xkcb=SoBi67M3-seWjMapGh0PbzkdCdPP&fccid=6ebaf35dbae98233&cmp=Expert-Education-Consultants&ti=Content+Producer&vjs=3
Machine Learning Researcher,Lambda,Remote,"$189,000 - $260,000 a year",Not Provided,"You will work on developing and refining AI models.
Publishing research outcomes in the form of dataset, model, demo apps and publications..",https://www.indeed.com/rc/clk?jk=add5fe9dc1ab4bb5&bb=Y44-2CoLR1ljWHnuJVMYy5YEGaJEadxtsT71A6A7hNHSt2KFf2Rdg9yd8Xle-JQ0kgtKXy1tANxhnqsgEkhhh46FImmOTbIzGhW4f210UqYvH_Df7-8gTYv_N6_qxxlM&xkcb=SoDW67M3-seWjMapGh0ObzkdCdPP&fccid=b60afb128c8f7328&vjs=3
"Vice President, Head of Artificial Intelligence",Tokio Marine HCC,"Hybrid work in New York, NY","$275,000 - $310,000 a year",Full-time,"The Head of AI will spearhead Tokio Marine HCC’s AI initiatives, championing the development and execution of AI strategies throughout the organization.",https://www.indeed.com/rc/clk?jk=deb2926dab87521f&bb=Y44-2CoLR1ljWHnuJVMYy-1tMA52amxS7_vAVsufGOFeJRop5S-TAs-7O0SKKnRgarecsFS8hIcLFF1ivnRH8c6XdO5wbUqxJyMFFAcnG-HCtkUMbYwUThCRDxZ5440t&xkcb=SoBL67M3-seWjMapGh0NbzkdCdPP&fccid=228c7dfd08a45e32&vjs=3
Artificial Intelligence (AI) Prompt Engineer,Sourcewell,"Remote in Staples, MN",Not Provided,Not Provided,"Artificial Intelligence (AI) Prompt Engineer.
Artificial Intelligence (AI) Prompt Engineer, Grade 10, $76,020.39 - $106,428.53 per fiscal year, commensurate…",https://www.indeed.com/rc/clk?jk=c6311f1d62ebc266&bb=Y44-2CoLR1ljWHnuJVMYyyoP9FdJdLHK7ZpPbUbyI1sF1ze5sTlesXIo5jwNnFNdcGggSHX0iWpULQRrRCkcx0eQwsjcm15sPLNL-dSw7jRADj4t9VjUgH6OBgY4a-ms&xkcb=SoD_67M3-seWjMapGh0MbzkdCdPP&fccid=96ce0c8f60b128e2&vjs=3
Data Scientist,DTN,Remote,Not Provided,Not Provided,"DTN is looking for a data scientist to build generative AI (GenAI) applications for content creation.
Design and implement GenAI models for content creation in…",https://www.indeed.com/rc/clk?jk=ace735127d6690ab&bb=Y44-2CoLR1ljWHnuJVMYy_m-0oF2aaGMdfJjIzPfZ6b5rQrDg_aC9EqCDE3heP5UMPgemxxYjK_HBCotgCsx8Ob6pHzJfuCNw1vG1Ek8GYbyxum3421PIPkb0u0y9FTW&xkcb=SoAW67M3-seWjMapGh0DbzkdCdPP&fccid=e800d97a89d68322&vjs=3
Junior Professional Associate,World Bank Group,"Washington, DC 20433 (Foggy Bottom area)",Not Provided,Contract,"The program is an excellent platform to sharpen your existing skills and to develop new ones, all while gaining a profound understanding of the challenges…",https://www.indeed.com/rc/clk?jk=53630486f8dc76ee&bb=Y44-2CoLR1ljWHnuJVMYyxntOa3iU8X789B-o9Ntcf83I3XPMMapMrnge8Oyqa41Ksk4jXuY97smvJeCp26IrB0-SnddnGXmy4rSMldoBeyEgyBUZUoppvn-Eaq3cHUH&xkcb=SoCi67M3-seWjMapGh0CbzkdCdPP&fccid=68e84a75b614b963&vjs=3
"Vice President, Artificial Intelligence - USA Virtual",Alight,Remote in Georgia,Not Provided,Not Provided,"Lead AI, ML, and CV departments, setting strategic direction and defining objectives aligned with the companys vision.",https://www.indeed.com/rc/clk?jk=c66e0b04ae8bb622&bb=Y44-2CoLR1ljWHnuJVMYyyhsXcl3zoIwg-ARyHgQ1CJ6veaKcznh8EZCrygaMCg5faYiijR49AtTEccj2hkd0VeohTBq_LYS5qhmqqsanSONKJUjW0MGD5LHuUMJS19W&xkcb=SoA_67M3-seWjMapGh0BbzkdCdPP&fccid=c35833abe06c86e0&vjs=3
Study on Artificial Intelligence and Crime - EU Programme EL PACCTO 2.0 (M/W),Expertise France,Remote,"$35,392 - $42,618 a year",Not Provided,"At least 10 years of general professional experience with organised crime, artificial intelligence and the use of new technologies to commit or prevent crime;",https://www.indeed.com/rc/clk?jk=a5171d97e9ef6b36&bb=Y44-2CoLR1ljWHnuJVMYy-NyrBBABOyEo_-rvCrr4eKTGOB7J-KFalN2DqV4HmOOcy1lVyNoWj5oGY00BbG5NXTj38jdFWaqm_Rnc8UeN6dlPjTZK0unvDUhxvQLXCvK&xkcb=SoCL67M3-seWjMapGh0AbzkdCdPP&fccid=117fe8201a62d501&vjs=3
"ML Data Associate-II, Artificial General Intelligence",Amazon.com Services LLC,"Boston, MA",Not Provided,Full-time,"An Associate’s Degree or related work experience.
2+ years of professional work experience with demonstrated task execution ability.",https://www.indeed.com/rc/clk?jk=16e026d58f839475&bb=Y44-2CoLR1ljWHnuJVMYy_uwS03OTCeTBNVV0Ejg4OIT7Foa4kpofoEc5TB8opPm9Dgg0qnt2ime5430gXGOYJvjpCFhpMSuO3aOo3yCvSbx0in4MKdEoQ%3D%3D&xkcb=SoAF67M3-seWjMapGh0HbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Content SEO Specialist,LEGO,"Hybrid work in Boston, MA 02116",Not Provided,Not Provided,Bring your content expertise to the forefront and help LEGO.com achieve growth in search through identifying content gaps and optimizing existing content!,https://www.indeed.com/rc/clk?jk=51bb6106bd38e435&bb=Y44-2CoLR1ljWHnuJVMYywaSrN8A3rdKS6SYPce-5nL6mpuD-J89aq4XMPSeeynox4zOIH80uVc3q_COnt9zusQR6ScMWmI1bOVsZ3SIgoR4KgKLtnhDPvuX5qusGhrv&xkcb=SoCx67M3-seWjMapGh0GbzkdCdPP&fccid=7ffb2f076144ee5d&vjs=3
"Adjunct Artificial Intelligence (AI) Subject Matter Expert, Part-Time",Strayer University,Remote,Not Provided,Not Provided,"This Part-Time, Adjunct Artificial Intelligence (AI) Subject Matter Expert at Hackbright Academy will provide supplemental guidance and industry knowledge in…",https://www.indeed.com/rc/clk?jk=e23d7ed9155dea9f&bb=Y44-2CoLR1ljWHnuJVMYyxwto1PaBmKer6Xo0VIEgDe0uDfnWipGIjEENM7h0TJChiACi3aI1KTglyPNofbtaoXYUMfOjzbe8N9wJBOvbMoL36zRtfj5JDkGbRUz9wkQ&xkcb=SoAs67M3-seWjMapGh0FbzkdCdPP&fccid=2520a0711cf7c712&vjs=3
Junior Professional Associate,World Bank Group,"Washington, DC 20433 (Foggy Bottom area)",Not Provided,Not Provided,"Utilize AI tools and techniques for data analysis and predictive modeling within the real estate sector.
Develop and implement compelling data visualization…",https://www.indeed.com/rc/clk?jk=96c889c3aecda6fd&bb=--uIIQv1kkGpmr9adhMirdySETRDgtKXUiZS4rM9H2NjvjuQqkg7r4X8SW5IIW01FmguelvHZT46J9YRr9w0pHvLi0Jwz5500BF8J36hkIupYomtWlUBDfVPkKVasmwR&xkcb=SoCc67M3-seWC92adB0LbzkdCdPP&fccid=68e84a75b614b963&vjs=3
Class of 2025 Technology Leadership Development Program (TLDP) – Full Time,Johnson & Johnson,"New Brunswick, NJ",Not Provided,Not Provided,"Our program provides opportunities in roles such as business technologist and business analyst in areas such as Data Engineering & Analytics, Data/Decision…",https://www.indeed.com/rc/clk?jk=13fa6b8c1f044e3c&bb=--uIIQv1kkGpmr9adhMirc1jg5reOCttKHN5qeUpLpXmlC7ZydsaV6dGJH0QuUfScwfR_tkGcSJTyXk6ZlutdvXG0Zoc5VTyBdvB0Dargx-RHiEf0nU2SkqbdC5e8Mlf&xkcb=SoAo67M3-seWC92adB0KbzkdCdPP&fccid=0bed8e17bc113980&vjs=3
Health Economic Software Developer Associate,Stanford University,"Stanford, CA",Not Provided,Not Provided,"Stanford Health Policy (SHP) at Stanford University is seeking a Software Developer Associate, under general supervision, execute all programming tasks,…",https://www.indeed.com/rc/clk?jk=f20e823644d24121&bb=--uIIQv1kkGpmr9adhMirba51vyj6rzeLdl-Tkt34yZ7ha3mVN6GXwfygPU3UST3qemh2WwvloslTQio0Inj4nYdeO2yLdW2rHrvEA4sScZuM7Raw7aNzQ%3D%3D&xkcb=SoC167M3-seWC92adB0JbzkdCdPP&fccid=1ba7f338730ce720&vjs=3
Humanities Teacher (MiaPrep Online High School),Miaplaza Inc.,Remote,$27 - $32 an hour,Full-time,"Classification: *Full-time (30-40 hours/week).
MiaPrep Online High School (MOHS), our online private high school using our virtual curriculum from www.miaprep…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DjQnc6hrle_qu3rFDiNf4qBj6IR9hChnjpy41w_ToknNd1evw0IVxP8qmdiNkoVzE4IdS7gKAiXZG0qydhJnk5R_J3Ysye6PO4HrIqDvokgi2Dm7VmqC1jEIL1oOjh-Pui0fZU6LXGkHEtJR_WqiEiomGN-XTEV7eYtjU0f5sHoyNbsl-bvWkWuNuwi5ge7GcdLMZ3DTmoo0L9SP1kWqRAPhEQ6V8wP8dKrXAOLr35KD7fe4tKf_qssRuNQ01IR-Mgfx0pcyBZJqAgygHXmAA8o10KNx_l6Kc4bfFMYZP5y6Qfgwe9wKemLnyq3lQomEQU8XeBaj2dCAzrNz7rHBCTFkDdyKWddnj43h7qlYSzWqxXCrQCH6JiYR2WdFXLtEI6zA404KaegsHSs6qM0m8iB_NaCw-26E1zdXEmI76hNaorCOr1A_b-KO40g7MIt7fqVdmuvbm7UpG57vv9OlWK3jZEODhlSQJ5AYOGpWZ5Fz17hxduvorGjEQq8YgsI9KbY0qDHKzVI0gj-QsHNHa0x9CHQpni4vymTQEefaeWGRKBMkmPoHaQcuqrZ_TIvLYw3MnKjUwwYurOEatWCuftdwg95d5P4pt7xQX0aZvrZpeyJNS3S_gbvNTshfzU9F7-QE4xI2HmWfGITp0RIHfWCUpyNLEd-rhzJ7lCwYse_3b6cdtvYCktHr4EsYCvu1Q=&xkcb=SoD16_M3-seWC92adB0IbzkdCdPP&camk=nUmJqO2E8rhUYRcmXzQ3ZQ==&p=3&fvj=1&vjs=3
Project/Temp Work - Court Consulting Services Group,National Center for State Courts,Remote,Not Provided,Not Provided,"NCSCs services-research, information services, education, consulting, association management and technical assistance-are focused on helping courts plan, make…",https://www.indeed.com/rc/clk?jk=e14e413e44a333e4&bb=--uIIQv1kkGpmr9adhMirdtQODvKd9ph2BVN9RgDC51KLdcmPVB89xzQzVjesd37cpkq6KJe6Gn884Ly6rRvIbuVOxazHTrnBQEVBdtGDoUBLWncrCfCwaFzPRd-m0CM&xkcb=SoCP67M3-seWC92adB0PbzkdCdPP&fccid=3bdb79c30291281c&vjs=3
Editors,ContentBacon,Remote,Not Provided,Not Provided,"*Content and Accountability:* Developing content briefs, outlines, and design prompts to guide writers and designers in creating content that aligns with…",https://www.indeed.com/rc/clk?jk=73422361be8784c4&bb=--uIIQv1kkGpmr9adhMirdzyA49w2yhet4hiIXXUbo_9sXrw2fxqBHs0d5dIzjlFERj2are-eUTKKJWbYF-WU2LLDcB0BmxkBR1Dut7XUg4Lil_CxL6H_YWebx4ugmIO&xkcb=SoA767M3-seWC92adB0ObzkdCdPP&fccid=0a2f945e20032b6a&vjs=3
Research Fellow - Neurology Artificial Intelligence,Mayo Clinic,"Rochester, MN 55905 (Downtown area)",Not Provided,Full-time,"We are seeking a highly motivated post-doctoral researcher with expertise in Machine Learning, Signal Processing, Physics, or a similar field to join the…",https://www.indeed.com/rc/clk?jk=8179bd519ca21bcd&bb=--uIIQv1kkGpmr9adhMirQHxOuRHVJbQB92gR0OAxic2IAr8PGF4CW_r0YwJPRTr1RxjNUQegaEZnwU1wQpEAB0VW8oAq-P5fi1Ft8_vbcXs6SEqOTz4QQ%3D%3D&xkcb=SoCm67M3-seWC92adB0NbzkdCdPP&fccid=26877094797beef3&vjs=3
Research Associate for Artificial Intelligence and Machine Learning,University of Texas at Austin,"Austin, TX 78701 (Downtown area)","$90,000 a year",Full-time,"Research Associate for Artificial Intelligence and Machine Learning.
100% employer-paid basic medical coverage.
Paid vacation and sick time.",https://www.indeed.com/rc/clk?jk=91d51aa9be91926b&bb=--uIIQv1kkGpmr9adhMirapEaj21yr1FdeSI6Fdi1tcmsFG2d8kdOQRLY9KeUtOYmEDdRSUbxdMWB7e0qK6kZNBXVvGgxQj-eb5j1BrxsQGVfelP4eR-nQ%3D%3D&xkcb=SoAS67M3-seWC92adB0MbzkdCdPP&fccid=f7282ad3490137c7&vjs=3
Artificial Intelligence Solutions Architect,Cognizance Technologies for Client,Remote,Not Provided,Not Provided,"Lead Makpar’s artificial intelligence / machine learning technical direction and roadmaps aligned with business goals, considering scalability, reliability,…",https://www.indeed.com/rc/clk?jk=ef88e67921f527a6&bb=--uIIQv1kkGpmr9adhMirfidWwcQYk6Xf6hqjZt7bFdRgRngtTWBVYIRg56B_yUP88-t7R7iHbheId775JUzyzxsf3MpFqLs6VhMDBwYPTkibFgr9kMbZk1jCY-hOZMT&xkcb=SoD767M3-seWC92adB0DbzkdCdPP&fccid=9279394d9ebbcf6c&cmp=Cognizance-Technologies&ti=Software+Architect&vjs=3
